"Min,Max,Modal Price from Maharashtra,Satara[Tomato],Satara from 01-Jan-2010To24-Oct-2020 (Total-3041) (Total-3041)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Satara,Tomato,Other,FAQ,2000,2700,2300,15-Oct-20
2,Satara,Satara,Tomato,Other,FAQ,1000,3000,2000,14-Oct-20
3,Satara,Satara,Tomato,Other,FAQ,2000,2500,2225,13-Oct-20
4,Satara,Satara,Tomato,Other,FAQ,1500,2200,1800,12-Oct-20
5,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,11-Oct-20
6,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,10-Oct-20
7,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,8-Oct-20
8,Satara,Satara,Tomato,Other,FAQ,1500,2000,1750,7-Oct-20
9,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,6-Oct-20
10,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,5-Oct-20
11,Satara,Satara,Tomato,Other,FAQ,1500,2200,1850,4-Oct-20
12,Satara,Satara,Tomato,Other,FAQ,1500,2000,1750,3-Oct-20
13,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,1-Oct-20
14,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,30-Sep-20
15,Satara,Satara,Tomato,Other,FAQ,2000,2800,2400,29-Sep-20
16,Satara,Satara,Tomato,Other,FAQ,2000,3000,2500,28-Sep-20
17,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,27-Sep-20
18,Satara,Satara,Tomato,Other,FAQ,1500,2000,1750,26-Sep-20
19,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,24-Sep-20
20,Satara,Satara,Tomato,Other,FAQ,2500,3000,2750,23-Sep-20
21,Satara,Satara,Tomato,Other,FAQ,2500,3500,3000,22-Sep-20
22,Satara,Satara,Tomato,Other,FAQ,2500,3500,3000,21-Sep-20
23,Satara,Satara,Tomato,Other,FAQ,2000,3200,2600,20-Sep-20
24,Satara,Satara,Tomato,Other,FAQ,2000,3000,2500,19-Sep-20
25,Satara,Satara,Tomato,Other,FAQ,2000,3000,2500,17-Sep-20
26,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,16-Sep-20
27,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,15-Sep-20
28,Satara,Satara,Tomato,Other,FAQ,2000,2500,2250,14-Sep-20
29,Satara,Satara,Tomato,Other,FAQ,2500,3500,3000,13-Sep-20
30,Satara,Satara,Tomato,Other,FAQ,2500,3500,3000,12-Sep-20
31,Satara,Satara,Tomato,Other,FAQ,2000,3500,2750,10-Sep-20
32,Satara,Satara,Tomato,Other,FAQ,3000,3500,3250,9-Sep-20
33,Satara,Satara,Tomato,Other,FAQ,3000,3500,3250,8-Sep-20
34,Satara,Satara,Tomato,Other,FAQ,2000,3500,2750,7-Sep-20
35,Satara,Satara,Tomato,Other,FAQ,2000,3000,2500,6-Sep-20
36,Satara,Satara,Tomato,Other,FAQ,2000,3200,2600,5-Sep-20
37,Satara,Satara,Tomato,Other,FAQ,2000,3000,2500,3-Sep-20
38,Satara,Satara,Tomato,Other,FAQ,2500,3200,2800,2-Sep-20
39,Satara,Satara,Tomato,Other,FAQ,1500,2800,2150,31-Aug-20
40,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,30-Aug-20
41,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,29-Aug-20
42,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,28-Aug-20
43,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,27-Aug-20
44,Satara,Satara,Tomato,Other,FAQ,2000,2200,2100,25-Aug-20
45,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,24-Aug-20
46,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,23-Aug-20
47,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,22-Aug-20
48,Satara,Satara,Tomato,Other,FAQ,1000,2800,1900,20-Aug-20
49,Satara,Satara,Tomato,Other,FAQ,1000,2800,1900,19-Aug-20
50,Satara,Satara,Tomato,Other,FAQ,1500,3500,2500,18-Aug-20
51,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,17-Aug-20
52,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,16-Aug-20
53,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,15-Aug-20
54,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,14-Aug-20
55,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,13-Aug-20
56,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,12-Aug-20
57,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,11-Aug-20
58,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,10-Aug-20
59,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,9-Aug-20
60,Satara,Satara,Tomato,Other,FAQ,500,1000,750,8-Aug-20
61,Satara,Satara,Tomato,Other,FAQ,500,1000,750,7-Aug-20
62,Satara,Satara,Tomato,Other,FAQ,500,1000,750,6-Aug-20
63,Satara,Satara,Tomato,Other,FAQ,800,1000,900,5-Aug-20
64,Satara,Satara,Tomato,Other,FAQ,600,1200,900,4-Aug-20
65,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,3-Aug-20
66,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,2-Aug-20
67,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,1-Aug-20
68,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,31-Jul-20
69,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,30-Jul-20
70,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,29-Jul-20
71,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,28-Jul-20
72,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,1-Jul-20
73,Satara,Satara,Tomato,Other,FAQ,1500,2500,2000,30-Jun-20
74,Satara,Satara,Tomato,Other,FAQ,1000,2500,1750,29-Jun-20
75,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,28-Jun-20
76,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,27-Jun-20
77,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,26-Jun-20
78,Satara,Satara,Tomato,Other,FAQ,500,1500,1000,25-Jun-20
79,Satara,Satara,Tomato,Other,FAQ,1000,1300,1150,24-Jun-20
80,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,23-Jun-20
81,Satara,Satara,Tomato,Other,FAQ,1000,1300,1150,22-Jun-20
82,Satara,Satara,Tomato,Other,FAQ,800,1200,1000,21-Jun-20
83,Satara,Satara,Tomato,Other,FAQ,1000,1500,1250,20-Jun-20
84,Satara,Satara,Tomato,Other,FAQ,800,1200,1000,19-Jun-20
85,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,18-Jun-20
86,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,17-Jun-20
87,Satara,Satara,Tomato,Other,FAQ,1800,2200,2000,16-Jun-20
88,Satara,Satara,Tomato,Other,FAQ,1500,2000,1750,15-Jun-20
89,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,14-Jun-20
90,Satara,Satara,Tomato,Other,FAQ,1000,2000,1500,13-Jun-20
91,Satara,Satara,Tomato,Other,FAQ,800,1300,1000,12-Jun-20
