"Min,Max,Modal Price from Maharashtra,Nashik[Tomato],Nasik from 01-Jan-2010To24-Oct-2020 (Total-2028) (Total-2028)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Nasik,Tomato,Other,FAQ,1200,2750,1750,11-Oct-20
2,Nashik,Nasik,Tomato,Other,FAQ,1000,2800,2000,10-Oct-20
3,Nashik,Nasik,Tomato,Other,FAQ,1000,2055,2000,9-Oct-20
4,Nashik,Nasik,Tomato,Other,FAQ,1250,3125,2250,6-Oct-20
5,Nashik,Nasik,Tomato,Other,FAQ,1000,2250,1500,4-Oct-20
6,Nashik,Nasik,Tomato,Other,FAQ,1350,2650,2250,1-Oct-20
7,Nashik,Nasik,Tomato,Other,FAQ,1000,2000,1750,26-Sep-20
8,Nashik,Nasik,Tomato,Other,FAQ,1000,2000,1750,25-Sep-20
9,Nashik,Nasik,Tomato,Other,FAQ,1125,2750,1750,23-Sep-20
10,Nashik,Nasik,Tomato,Other,FAQ,2000,4000,3250,21-Sep-20
11,Nashik,Nasik,Tomato,Other,FAQ,1750,4250,3000,20-Sep-20
12,Nashik,Nasik,Tomato,Other,FAQ,1250,3255,2250,17-Sep-20
13,Nashik,Nasik,Tomato,Other,FAQ,1500,3250,2250,16-Sep-20
14,Nashik,Nasik,Tomato,Other,FAQ,2000,5555,4000,8-Sep-20
15,Nashik,Nasik,Tomato,Other,FAQ,2500,5655,4000,5-Sep-20
16,Nashik,Nasik,Tomato,Other,FAQ,1750,3605,2500,4-Sep-20
17,Nashik,Nasik,Tomato,Other,FAQ,1750,4500,3250,2-Sep-20
18,Nashik,Nasik,Tomato,Other,FAQ,1250,3500,3000,30-Aug-20
19,Nashik,Nasik,Tomato,Other,FAQ,1250,3500,3000,29-Aug-20
20,Nashik,Nasik,Tomato,Other,FAQ,750,3250,2625,27-Aug-20
21,Nashik,Nasik,Tomato,Other,FAQ,750,3125,2500,26-Aug-20
22,Nashik,Nasik,Tomato,Other,FAQ,750,3125,2500,24-Aug-20
23,Nashik,Nasik,Tomato,Other,FAQ,875,2625,2000,23-Aug-20
24,Nashik,Nasik,Tomato,Other,FAQ,750,2625,2000,22-Aug-20
25,Nashik,Nasik,Tomato,Other,FAQ,750,2750,2250,20-Aug-20
26,Nashik,Nasik,Tomato,Other,FAQ,875,3250,2500,19-Aug-20
27,Nashik,Nasik,Tomato,Other,FAQ,750,3055,2250,18-Aug-20
28,Nashik,Nasik,Tomato,Other,FAQ,1000,2750,2250,17-Aug-20
29,Nashik,Nasik,Tomato,Other,FAQ,750,2750,2125,15-Aug-20
30,Nashik,Nasik,Tomato,Other,FAQ,1500,3250,2505,14-Aug-20
31,Nashik,Nasik,Tomato,Other,FAQ,750,2375,1625,12-Aug-20
32,Nashik,Nasik,Tomato,Other,FAQ,750,2250,1625,11-Aug-20
33,Nashik,Nasik,Tomato,Other,FAQ,750,2250,1750,9-Aug-20
34,Nashik,Nasik,Tomato,Other,FAQ,875,2250,1750,7-Aug-20
35,Nashik,Nasik,Tomato,Other,FAQ,750,2250,1500,6-Aug-20
36,Nashik,Nasik,Tomato,Other,FAQ,500,1750,1000,5-Aug-20
37,Nashik,Nasik,Tomato,Other,FAQ,1000,2750,1750,4-Aug-20
38,Nashik,Nasik,Tomato,Other,FAQ,750,2125,1500,3-Aug-20
39,Nashik,Nasik,Tomato,Other,FAQ,750,2125,1500,2-Aug-20
40,Nashik,Nasik,Tomato,Other,FAQ,750,1625,1250,1-Aug-20
41,Nashik,Nasik,Tomato,Other,FAQ,750,2250,1750,31-Jul-20
42,Nashik,Nasik,Tomato,Other,FAQ,500,1500,1125,30-Jul-20
43,Nashik,Nasik,Tomato,Other,FAQ,1250,2500,2250,28-Jul-20
44,Nashik,Nasik,Tomato,Other,FAQ,1000,2375,1750,26-Jul-20
45,Nashik,Nasik,Tomato,Other,FAQ,750,2250,1750,25-Jul-20
46,Nashik,Nasik,Tomato,Other,FAQ,1000,2500,1750,24-Jul-20
47,Nashik,Nasik,Tomato,Other,FAQ,1125,2500,1750,23-Jul-20
48,Nashik,Nasik,Tomato,Other,FAQ,1000,2500,1750,22-Jul-20
49,Nashik,Nasik,Tomato,Other,FAQ,1250,2750,2000,21-Jul-20
50,Nashik,Nasik,Tomato,Other,FAQ,750,3000,2250,20-Jul-20
51,Nashik,Nasik,Tomato,Other,FAQ,1500,3250,2500,19-Jul-20
52,Nashik,Nasik,Tomato,Other,FAQ,1250,3125,2250,18-Jul-20
53,Nashik,Nasik,Tomato,Other,FAQ,1500,3500,2500,16-Jul-20
54,Nashik,Nasik,Tomato,Other,FAQ,2000,4000,3500,15-Jul-20
55,Nashik,Nasik,Tomato,Other,FAQ,2000,3750,3250,14-Jul-20
56,Nashik,Nasik,Tomato,Other,FAQ,1750,3750,3000,13-Jul-20
57,Nashik,Nasik,Tomato,Other,FAQ,1750,3500,2750,12-Jul-20
58,Nashik,Nasik,Tomato,Other,FAQ,1500,3000,2500,10-Jul-20
59,Nashik,Nasik,Tomato,Other,FAQ,1500,3500,2750,9-Jul-20
60,Nashik,Nasik,Tomato,Other,FAQ,1750,3250,2500,8-Jul-20
61,Nashik,Nasik,Tomato,Other,FAQ,1250,2250,1750,7-Jul-20
62,Nashik,Nasik,Tomato,Other,FAQ,1250,2250,1750,6-Jul-20
63,Nashik,Nasik,Tomato,Other,FAQ,500,1250,875,4-Jul-20
64,Nashik,Nasik,Tomato,Other,FAQ,1000,2625,2000,3-Jul-20
65,Nashik,Nasik,Tomato,Other,FAQ,1250,3500,2500,2-Jul-20
