"Min,Max,Modal Price from Maharashtra,Pune[Tomato],Pune(Manjri) from 01-Jan-2010To24-Oct-2020 (Total-112) (Total-112)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,2800,2400,14-Oct-20
2,Pune,Pune(Manjri),Tomato,Other,FAQ,1700,2700,2200,13-Oct-20
3,Pune,Pune(Manjri),Tomato,Other,FAQ,1300,2300,1800,11-Oct-20
4,Pune,Pune(Manjri),Tomato,Other,FAQ,900,2200,1800,10-Oct-20
5,Pune,Pune(Manjri),Tomato,Other,FAQ,1300,2200,1800,9-Oct-20
6,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2300,1800,8-Oct-20
7,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2700,2000,7-Oct-20
8,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,2700,2200,4-Oct-20
9,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2600,2200,3-Oct-20
10,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2700,2200,2-Oct-20
11,Pune,Pune(Manjri),Tomato,Other,FAQ,1300,2500,1700,1-Oct-20
12,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2600,1800,30-Sep-20
13,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2700,2200,29-Sep-20
14,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3000,2200,27-Sep-20
15,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,2800,2200,26-Sep-20
16,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3000,2200,25-Sep-20
17,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,3500,2200,24-Sep-20
18,Pune,Pune(Manjri),Tomato,Other,FAQ,2200,3600,3100,23-Sep-20
19,Pune,Pune(Manjri),Tomato,Other,FAQ,2000,3600,3000,22-Sep-20
20,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3100,2700,20-Sep-20
21,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3100,2700,19-Sep-20
22,Pune,Pune(Manjri),Tomato,Other,FAQ,1700,3000,2600,18-Sep-20
23,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3100,2700,17-Sep-20
24,Pune,Pune(Manjri),Tomato,Other,FAQ,1700,3100,2200,16-Sep-20
25,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3000,2200,15-Sep-20
26,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3200,2500,13-Sep-20
27,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3500,2700,12-Sep-20
28,Pune,Pune(Manjri),Tomato,Other,FAQ,2700,5500,4500,11-Sep-20
29,Pune,Pune(Manjri),Tomato,Other,FAQ,1800,3500,2600,10-Sep-20
30,Pune,Pune(Manjri),Tomato,Other,FAQ,1400,3600,2000,9-Sep-20
31,Pune,Pune(Manjri),Tomato,Other,FAQ,2200,5000,3600,8-Sep-20
32,Pune,Pune(Manjri),Tomato,Other,FAQ,2500,4500,3500,6-Sep-20
33,Pune,Pune(Manjri),Tomato,Other,FAQ,2500,4000,3500,5-Sep-20
34,Pune,Pune(Manjri),Tomato,Other,FAQ,2000,3500,3000,3-Sep-20
35,Pune,Pune(Manjri),Tomato,Other,FAQ,2200,3800,3200,1-Sep-20
36,Pune,Pune(Manjri),Tomato,Other,FAQ,1500,3000,2500,29-Aug-20
37,Pune,Pune(Manjri),Tomato,Other,FAQ,1500,2500,2000,28-Aug-20
38,Pune,Pune(Manjri),Tomato,Other,FAQ,1000,2000,1500,27-Aug-20
39,Pune,Pune(Manjri),Tomato,Other,FAQ,1000,2500,1600,25-Aug-20
